N_TASKS;N_EDGES;N_PES;N_SLOTS;N_SCHEDS;PE1_MAP;PE2_MAP;PE3_MAP;PE4_MAP;PE5_MAP;PE6_MAP;PE1_FREQ;PE2_FREQ;PE3_FREQ;PE4_FREQ;PE5_FREQ;PE6_FREQ;PE1_MEM;PE2_MEM;PE3_MEM;PE4_MEM;PE5_MEM;PE6_MEM;PE1_SLOTS;PE2_SLOTS;PE3_SLOTS;PE4_SLOTS;PE5_SLOTS;PE6_SLOTS;T1_MAP;T2_MAP;T3_MAP;T4_MAP;T5_MAP;T6_MAP;T7_MAP;T8_MAP;BE1_MAP;BE2_MAP;BE3_MAP;TASK_SCHED;COMM_SCHED;PE1_MEMCONS;PE2_MEMCONS;PE3_MEMCONS;PE4_MEMCONS;PE5_MEMCONS;PE6_MEMCONS;PE1_USAGE;PE2_USAGE;PE3_USAGE;PE4_USAGE;PE5_USAGE;PE6_USAGE;APP1_NORM_PERIOD;cluster;
8;11;6;6;6;(1-0-0-0-0-0);(0-1-0-0-0-0);(0-0-1-0-0-0);(0-0-0-1-0-0);(0-0-0-0-1-0);(0-0-0-0-0-1);50;50;50;50;50;50;512000000;512000000;512000000;512000000;512000000;512000000;1;1;1;0;0;0;(0-1-0-0-0-0);(1-0-0-0-0-0);(0-1-0-0-0-0);(0-1-0-0-0-0);(0-0-1-0-0-0);(1-0-0-0-0-0);(0-0-1-0-0-0);(0-0-0-1-0-0);dummy;@2-6-3-4-1-5-7-8@;@8-10-1-3-4-9-5-11-2-6-7@;916;1038;1012;266;0;0;0.0104159;0.0933489;0.99435;0.000460982;0;0;8677128;0;
8;11;6;6;6;(1-0-0-0-0-0);(0-1-0-0-0-0);(0-0-1-0-0-0);(0-0-0-1-0-0);(0-0-0-0-1-0);(0-0-0-0-0-1);50;50;50;50;50;50;512000000;512000000;512000000;512000000;512000000;512000000;1;1;1;1;0;0;(0-1-0-0-0-0);(1-0-0-0-0-0);(0-1-0-0-0-0);(0-1-0-0-0-0);(0-0-1-0-0-0);(1-0-0-0-0-0);(0-0-0-1-0-0);(0-0-1-0-0-0);dummy;@2-6-3-4-1-5-8-7@;@8-10-1-3-4-9-5-11-2-6-7@;916;1038;964;314;0;0;0.0104098;0.0932944;0.993768;0.000463017;0;0;8682191;0;
8;11;6;6;6;(1-0-0-0-0-0);(0-1-0-0-0-0);(0-0-1-0-0-0);(0-0-0-1-0-0);(0-0-0-0-1-0);(0-0-0-0-0-1);50;50;50;50;50;50;512000000;512000000;512000000;512000000;512000000;512000000;1;1;1;0;0;0;(0-1-0-0-0-0);(1-0-0-0-0-0);(0-1-0-0-0-0);(0-1-0-0-0-0);(0-0-1-0-0-0);(1-0-0-0-0-0);(0-0-0-1-0-0);(0-0-0-1-0-0);dummy;@2-6-3-4-1-5-7-8@;@8-10-1-3-4-9-5-2-6-7-11@;916;1038;698;580;0;0;0.01048;0.0939231;1;0.000929954;0;0;8624080;0;
8;11;6;6;6;(1-0-0-0-0-0);(0-1-0-0-0-0);(0-0-1-0-0-0);(0-0-0-1-0-0);(0-0-0-0-1-0);(0-0-0-0-0-1);50;50;50;50;50;50;512000000;512000000;512000000;512000000;512000000;512000000;1;1;1;1;0;0;(0-1-0-0-0-0);(1-0-0-0-0-0);(0-1-0-0-0-0);(0-1-0-0-0-0);(0-0-1-0-0-0);(1-0-0-0-0-0);(0-0-0-1-0-0);(0-0-0-0-1-0);dummy;@2-6-3-4-1-5-7-8@;@8-10-1-3-4-9-5-11-2-6-7@;916;1038;698;314;266;0;0.01048;0.0939231;1;0.000466137;0.000463818;0;8624080;0;
8;11;6;6;6;(1-0-0-0-0-0);(0-1-0-0-0-0);(0-0-1-0-0-0);(0-0-0-1-0-0);(0-0-0-0-1-0);(0-0-0-0-0-1);50;50;50;50;50;50;512000000;512000000;512000000;512000000;512000000;512000000;1;1;1;0;0;0;(0-1-0-0-0-0);(1-0-0-0-0-0);(0-1-0-0-0-0);(0-1-0-0-0-0);(0-0-1-0-0-0);(1-0-0-0-0-0);(0-0-1-0-0-0);(0-0-1-0-0-0);dummy;@2-6-3-1-4-5-7-8@;@8-10-1-9-3-4-5-2-6-7-11@;916;1038;1278;0;0;0;0.0104111;0.0933058;0.994352;0;0;0;8681128;0;
8;11;6;6;6;(1-0-0-0-0-0);(0-1-0-0-0-0);(0-0-1-0-0-0);(0-0-0-1-0-0);(0-0-0-0-1-0);(0-0-0-0-0-1);50;50;50;50;50;50;512000000;512000000;512000000;512000000;512000000;512000000;1;1;1;0;0;0;(0-1-0-0-0-0);(1-0-0-0-0-0);(0-1-0-0-0-0);(0-1-0-0-0-0);(0-0-1-0-0-0);(1-0-0-0-0-0);(0-0-1-0-0-0);(0-0-0-1-0-0);dummy;@2-6-3-1-4-5-7-8@;@8-10-1-9-3-4-5-11-2-6-7@;916;1038;1012;266;0;0;0.0104159;0.0933489;0.99435;0.000460982;0;0;8677128;0;
8;11;6;6;6;(1-0-0-0-0-0);(0-1-0-0-0-0);(0-0-1-0-0-0);(0-0-0-1-0-0);(0-0-0-0-1-0);(0-0-0-0-0-1);50;50;50;50;50;50;512000000;512000000;512000000;512000000;512000000;512000000;1;1;1;1;0;0;(0-0-1-0-0-0);(1-0-0-0-0-0);(0-1-0-0-0-0);(0-0-1-0-0-0);(0-0-0-1-0-0);(1-0-0-0-0-0);(0-0-0-1-0-0);(0-0-0-1-0-0);dummy;@2-6-3-4-1-5-7-8@;@8-10-2-1-3-4-9-5-6-7-11@;916;250;788;1278;0;0;0.0104111;0.00922922;0.0840766;0.994352;0;0;8681128;0;
8;11;6;6;6;(1-0-0-0-0-0);(0-1-0-0-0-0);(0-0-1-0-0-0);(0-0-0-1-0-0);(0-0-0-0-1-0);(0-0-0-0-0-1);50;50;50;50;50;50;512000000;512000000;512000000;512000000;512000000;512000000;1;1;1;1;0;0;(0-1-0-0-0-0);(1-0-0-0-0-0);(0-1-0-0-0-0);(0-1-0-0-0-0);(0-0-1-0-0-0);(1-0-0-0-0-0);(0-0-0-1-0-0);(0-0-1-0-0-0);dummy;@2-6-3-1-4-5-8-7@;@8-10-1-9-3-4-5-11-2-6-7@;916;1038;964;314;0;0;0.0104098;0.0932944;0.993768;0.000463017;0;0;8682191;0;
8;11;6;6;6;(1-0-0-0-0-0);(0-1-0-0-0-0);(0-0-1-0-0-0);(0-0-0-1-0-0);(0-0-0-0-1-0);(0-0-0-0-0-1);50;50;50;50;50;50;512000000;512000000;512000000;512000000;512000000;512000000;1;1;1;1;0;0;(0-0-1-0-0-0);(1-0-0-0-0-0);(0-1-0-0-0-0);(0-0-1-0-0-0);(0-0-0-1-0-0);(1-0-0-0-0-0);(0-0-0-1-0-0);(0-0-0-0-1-0);dummy;@2-6-3-4-1-5-7-8@;@8-10-2-1-3-4-9-5-11-6-7@;916;250;788;1012;266;0;0.0104159;0.00923347;0.0841154;0.99435;0.000460982;0;8677128;0;
8;11;6;6;6;(1-0-0-0-0-0);(0-1-0-0-0-0);(0-0-1-0-0-0);(0-0-0-1-0-0);(0-0-0-0-1-0);(0-0-0-0-0-1);50;50;50;50;50;50;512000000;512000000;512000000;512000000;512000000;512000000;1;1;1;0;0;0;(0-1-0-0-0-0);(1-0-0-0-0-0);(0-1-0-0-0-0);(0-1-0-0-0-0);(0-0-1-0-0-0);(1-0-0-0-0-0);(0-0-0-1-0-0);(0-0-0-1-0-0);dummy;@2-6-3-1-4-5-7-8@;@8-10-1-9-3-4-5-2-6-7-11@;916;1038;698;580;0;0;0.01048;0.0939231;1;0.000929954;0;0;8624080;0;
8;11;6;6;6;(1-0-0-0-0-0);(0-1-0-0-0-0);(0-0-1-0-0-0);(0-0-0-1-0-0);(0-0-0-0-1-0);(0-0-0-0-0-1);50;50;50;50;50;50;512000000;512000000;512000000;512000000;512000000;512000000;1;1;1;1;1;0;(0-0-1-0-0-0);(1-0-0-0-0-0);(0-1-0-0-0-0);(0-0-1-0-0-0);(0-0-0-1-0-0);(1-0-0-0-0-0);(0-0-0-0-1-0);(0-0-0-1-0-0);dummy;@2-6-3-4-1-5-8-7@;@8-10-2-1-3-4-9-5-11-6-7@;916;250;788;964;314;0;0.0104098;0.00922809;0.0840663;0.993768;0.000463017;0;8682191;0;
8;11;6;6;6;(1-0-0-0-0-0);(0-1-0-0-0-0);(0-0-1-0-0-0);(0-0-0-1-0-0);(0-0-0-0-1-0);(0-0-0-0-0-1);50;50;50;50;50;50;512000000;512000000;512000000;512000000;512000000;512000000;1;1;1;1;0;0;(0-0-1-0-0-0);(1-0-0-0-0-0);(0-1-0-0-0-0);(0-0-1-0-0-0);(0-0-0-1-0-0);(1-0-0-0-0-0);(0-0-0-0-1-0);(0-0-0-0-1-0);dummy;@2-6-3-4-1-5-7-8@;@8-10-2-1-3-4-9-5-6-7-11@;916;250;788;698;580;0;0.01048;0.00929027;0.0846328;1;0.000929954;0;8624080;0;
8;11;6;6;6;(1-0-0-0-0-0);(0-1-0-0-0-0);(0-0-1-0-0-0);(0-0-0-1-0-0);(0-0-0-0-1-0);(0-0-0-0-0-1);50;50;50;50;50;50;512000000;512000000;512000000;512000000;512000000;512000000;1;1;1;1;0;0;(0-1-0-0-0-0);(1-0-0-0-0-0);(0-1-0-0-0-0);(0-1-0-0-0-0);(0-0-1-0-0-0);(1-0-0-0-0-0);(0-0-0-1-0-0);(0-0-0-0-1-0);dummy;@2-6-3-1-4-5-7-8@;@8-10-1-9-3-4-5-11-2-6-7@;916;1038;698;314;266;0;0.01048;0.0939231;1;0.000466137;0.000463818;0;8624080;0;
8;11;6;6;6;(1-0-0-0-0-0);(0-1-0-0-0-0);(0-0-1-0-0-0);(0-0-0-1-0-0);(0-0-0-0-1-0);(0-0-0-0-0-1);50;50;50;50;50;50;512000000;512000000;512000000;512000000;512000000;512000000;1;1;1;1;1;0;(0-0-1-0-0-0);(1-0-0-0-0-0);(0-1-0-0-0-0);(0-0-1-0-0-0);(0-0-0-1-0-0);(1-0-0-0-0-0);(0-0-0-0-1-0);(0-0-0-0-0-1);dummy;@2-6-3-4-1-5-7-8@;@8-10-2-1-3-4-9-5-11-6-7@;916;250;788;698;314;266;0.01048;0.00929027;0.0846328;1;0.000466137;0.000463818;8624080;0;
8;11;6;6;6;(1-0-0-0-0-0);(0-1-0-0-0-0);(0-0-1-0-0-0);(0-0-0-1-0-0);(0-0-0-0-1-0);(0-0-0-0-0-1);50;50;50;50;50;50;512000000;512000000;512000000;512000000;512000000;512000000;1;1;1;1;0;0;(1-0-0-0-0-0);(0-1-0-0-0-0);(0-0-1-0-0-0);(1-0-0-0-0-0);(0-0-0-1-0-0);(0-1-0-0-0-0);(0-0-0-1-0-0);(0-0-0-1-0-0);dummy;@1-4-2-6-3-5-7-8@;@9-3-4-8-10-2-1-5-6-7-11@;788;916;250;1278;0;0;0.0840766;0.0104111;0.00922922;0.994352;0;0;8681128;0;
8;11;6;6;6;(1-0-0-0-0-0);(0-1-0-0-0-0);(0-0-1-0-0-0);(0-0-0-1-0-0);(0-0-0-0-1-0);(0-0-0-0-0-1);50;50;50;50;50;50;512000000;512000000;512000000;512000000;512000000;512000000;1;1;1;1;0;0;(1-0-0-0-0-0);(0-1-0-0-0-0);(0-0-1-0-0-0);(1-0-0-0-0-0);(0-0-0-1-0-0);(0-1-0-0-0-0);(0-0-0-1-0-0);(0-0-0-0-1-0);dummy;@1-4-2-6-3-5-7-8@;@9-3-4-8-10-2-1-5-11-6-7@;788;916;250;1012;266;0;0.0841154;0.0104159;0.00923347;0.99435;0.000460982;0;8677128;0;
8;11;6;6;6;(1-0-0-0-0-0);(0-1-0-0-0-0);(0-0-1-0-0-0);(0-0-0-1-0-0);(0-0-0-0-1-0);(0-0-0-0-0-1);50;50;50;50;50;50;512000000;512000000;512000000;512000000;512000000;512000000;1;1;1;1;1;0;(1-0-0-0-0-0);(0-1-0-0-0-0);(0-0-1-0-0-0);(1-0-0-0-0-0);(0-0-0-1-0-0);(0-1-0-0-0-0);(0-0-0-0-1-0);(0-0-0-1-0-0);dummy;@1-4-2-6-3-5-8-7@;@9-3-4-8-10-2-1-5-11-6-7@;788;916;250;964;314;0;0.0840663;0.0104098;0.00922809;0.993768;0.000463017;0;8682191;0;
8;11;6;6;6;(1-0-0-0-0-0);(0-1-0-0-0-0);(0-0-1-0-0-0);(0-0-0-1-0-0);(0-0-0-0-1-0);(0-0-0-0-0-1);50;50;50;50;50;50;512000000;512000000;512000000;512000000;512000000;512000000;1;1;1;1;0;0;(1-0-0-0-0-0);(0-1-0-0-0-0);(0-0-1-0-0-0);(1-0-0-0-0-0);(0-0-0-1-0-0);(0-1-0-0-0-0);(0-0-0-0-1-0);(0-0-0-0-1-0);dummy;@1-4-2-6-3-5-7-8@;@9-3-4-8-10-2-1-5-6-7-11@;788;916;250;698;580;0;0.0846328;0.01048;0.00929027;1;0.000929954;0;8624080;0;
8;11;6;6;6;(1-0-0-0-0-0);(0-1-0-0-0-0);(0-0-1-0-0-0);(0-0-0-1-0-0);(0-0-0-0-1-0);(0-0-0-0-0-1);50;50;50;50;50;50;512000000;512000000;512000000;512000000;512000000;512000000;1;1;1;1;1;0;(1-0-0-0-0-0);(0-1-0-0-0-0);(0-0-1-0-0-0);(1-0-0-0-0-0);(0-0-0-1-0-0);(0-1-0-0-0-0);(0-0-0-0-1-0);(0-0-0-0-0-1);dummy;@1-4-2-6-3-5-7-8@;@9-3-4-8-10-2-1-5-11-6-7@;788;916;250;698;314;266;0.0846328;0.01048;0.00929027;1;0.000466137;0.000463818;8624080;0;
8;11;6;6;6;(1-0-0-0-0-0);(0-1-0-0-0-0);(0-0-1-0-0-0);(0-0-0-1-0-0);(0-0-0-0-1-0);(0-0-0-0-0-1);50;50;50;50;50;50;512000000;512000000;512000000;512000000;512000000;512000000;1;1;1;0;0;0;(1-0-0-0-0-0);(0-1-0-0-0-0);(0-0-1-0-0-0);(0-0-1-0-0-0);(1-0-0-0-0-0);(0-1-0-0-0-0);(0-0-0-1-0-0);(0-0-0-1-0-0);dummy;@1-5-2-6-3-4-7-8@;@9-5-8-10-1-3-4-2-6-7-11@;948;916;788;580;0;0;1;0.010429;0.0885988;0.000925428;0;0;8666260;0;
8;11;6;6;6;(1-0-0-0-0-0);(0-1-0-0-0-0);(0-0-1-0-0-0);(0-0-0-1-0-0);(0-0-0-0-1-0);(0-0-0-0-0-1);50;50;50;50;50;50;512000000;512000000;512000000;512000000;512000000;512000000;1;1;1;1;0;0;(1-0-0-0-0-0);(0-1-0-0-0-0);(0-0-1-0-0-0);(0-0-1-0-0-0);(1-0-0-0-0-0);(0-1-0-0-0-0);(0-0-0-1-0-0);(0-0-0-0-1-0);dummy;@1-5-2-6-3-4-7-8@;@9-5-8-10-1-3-4-11-2-6-7@;948;916;788;314;266;0;1;0.010429;0.0885988;0.000463868;0.00046156;0;8666260;0;
8;11;6;6;6;(1-0-0-0-0-0);(0-1-0-0-0-0);(0-0-1-0-0-0);(0-0-0-1-0-0);(0-0-0-0-1-0);(0-0-0-0-0-1);50;50;50;50;50;50;512000000;512000000;512000000;512000000;512000000;512000000;1;1;1;1;0;0;(1-0-0-0-0-0);(0-1-0-0-0-0);(0-0-1-0-0-0);(0-0-0-1-0-0);(1-0-0-0-0-0);(0-1-0-0-0-0);(0-0-0-0-1-0);(0-0-0-0-1-0);dummy;@1-5-2-6-3-4-7-8@;@9-5-8-10-2-1-3-4-6-7-11@;948;916;250;538;580;0;1;0.010429;0.00924505;0.0793537;0.000925428;0;8666260;0;
8;11;6;6;6;(1-0-0-0-0-0);(0-1-0-0-0-0);(0-0-1-0-0-0);(0-0-0-1-0-0);(0-0-0-0-1-0);(0-0-0-0-0-1);50;50;50;50;50;50;512000000;512000000;512000000;512000000;512000000;512000000;1;1;1;1;1;0;(1-0-0-0-0-0);(0-1-0-0-0-0);(0-0-1-0-0-0);(0-0-0-1-0-0);(1-0-0-0-0-0);(0-1-0-0-0-0);(0-0-0-0-1-0);(0-0-0-0-0-1);dummy;@1-5-2-6-3-4-7-8@;@9-5-8-10-2-1-3-4-11-6-7@;948;916;250;538;314;266;1;0.010429;0.00924505;0.0793537;0.000463868;0.00046156;8666260;0;
8;11;6;6;6;(1-0-0-0-0-0);(0-1-0-0-0-0);(0-0-1-0-0-0);(0-0-0-1-0-0);(0-0-0-0-1-0);(0-0-0-0-0-1);50;50;50;50;50;50;512000000;512000000;512000000;512000000;512000000;512000000;1;1;1;1;0;0;(1-0-0-0-0-0);(0-1-0-0-0-0);(0-0-1-0-0-0);(0-0-1-0-0-0);(0-0-0-1-0-0);(0-1-0-0-0-0);(1-0-0-0-0-0);(0-0-0-1-0-0);dummy;@1-7-2-6-3-4-5-8@;@9-11-8-10-1-3-4-5-2-6-7@;564;916;788;964;0;0;0.00532124;0.0104098;0.0884362;0.993768;0;0;8682191;0;
8;11;6;6;6;(1-0-0-0-0-0);(0-1-0-0-0-0);(0-0-1-0-0-0);(0-0-0-1-0-0);(0-0-0-0-1-0);(0-0-0-0-0-1);50;50;50;50;50;50;512000000;512000000;512000000;512000000;512000000;512000000;1;1;1;1;0;0;(1-0-0-0-0-0);(0-1-0-0-0-0);(0-0-1-0-0-0);(0-0-1-0-0-0);(0-0-0-1-0-0);(0-1-0-0-0-0);(1-0-0-0-0-0);(1-0-0-0-0-0);dummy;@1-7-8-2-6-3-4-5@;@9-8-10-1-3-4-5-2-6-7-11@;830;916;788;698;0;0;0.00582091;0.01048;0.0890321;1;0;0;8624080;0;
8;11;6;6;6;(1-0-0-0-0-0);(0-1-0-0-0-0);(0-0-1-0-0-0);(0-0-0-1-0-0);(0-0-0-0-1-0);(0-0-0-0-0-1);50;50;50;50;50;50;512000000;512000000;512000000;512000000;512000000;512000000;1;1;1;1;0;0;(1-0-0-0-0-0);(0-1-0-0-0-0);(0-0-1-0-0-0);(0-0-1-0-0-0);(0-0-0-1-0-0);(0-1-0-0-0-0);(1-0-0-0-0-0);(0-0-0-0-1-0);dummy;@1-7-2-6-3-4-5-8@;@9-11-8-10-1-3-4-5-2-6-7@;564;916;788;698;266;0;0.00535709;0.01048;0.0890321;1;0.000463818;0;8624080;0;
8;11;6;6;6;(1-0-0-0-0-0);(0-1-0-0-0-0);(0-0-1-0-0-0);(0-0-0-1-0-0);(0-0-0-0-1-0);(0-0-0-0-0-1);50;50;50;50;50;50;512000000;512000000;512000000;512000000;512000000;512000000;1;1;1;1;1;0;(1-0-0-0-0-0);(0-1-0-0-0-0);(0-0-1-0-0-0);(0-0-0-1-0-0);(0-0-0-0-1-0);(0-1-0-0-0-0);(1-0-0-0-0-0);(0-0-0-0-1-0);dummy;@1-7-2-6-3-4-5-8@;@9-11-8-10-2-1-3-4-5-6-7@;564;916;250;538;964;0;0.00532124;0.0104098;0.00922809;0.0792081;0.993768;0;8682191;0;
8;11;6;6;6;(1-0-0-0-0-0);(0-1-0-0-0-0);(0-0-1-0-0-0);(0-0-0-1-0-0);(0-0-0-0-1-0);(0-0-0-0-0-1);50;50;50;50;50;50;512000000;512000000;512000000;512000000;512000000;512000000;1;1;1;1;1;0;(1-0-0-0-0-0);(0-1-0-0-0-0);(0-0-1-0-0-0);(0-0-0-1-0-0);(0-0-0-0-1-0);(0-1-0-0-0-0);(1-0-0-0-0-0);(1-0-0-0-0-0);dummy;@1-7-8-2-6-3-4-5@;@9-8-10-2-1-3-4-5-6-7-11@;830;916;250;538;698;0;0.00582091;0.01048;0.00929027;0.0797418;1;0;8624080;0;
8;11;6;6;6;(1-0-0-0-0-0);(0-1-0-0-0-0);(0-0-1-0-0-0);(0-0-0-1-0-0);(0-0-0-0-1-0);(0-0-0-0-0-1);50;50;50;50;50;50;512000000;512000000;512000000;512000000;512000000;512000000;1;1;1;1;1;0;(1-0-0-0-0-0);(0-1-0-0-0-0);(0-0-1-0-0-0);(0-0-0-1-0-0);(0-0-0-0-1-0);(0-1-0-0-0-0);(1-0-0-0-0-0);(0-0-0-0-0-1);dummy;@1-7-2-6-3-4-5-8@;@9-11-8-10-2-1-3-4-5-6-7@;564;916;250;538;698;266;0.00535709;0.01048;0.00929027;0.0797418;1;0.000463818;8624080;0;
8;11;6;6;6;(1-0-0-0-0-0);(0-1-0-0-0-0);(0-0-1-0-0-0);(0-0-0-1-0-0);(0-0-0-0-1-0);(0-0-0-0-0-1);50;50;50;50;50;50;512000000;512000000;512000000;512000000;512000000;512000000;1;1;1;1;0;0;(1-0-0-0-0-0);(0-1-0-0-0-0);(0-0-1-0-0-0);(0-0-1-0-0-0);(0-0-0-1-0-0);(0-1-0-0-0-0);(0-0-0-1-0-0);(1-0-0-0-0-0);dummy;@1-8-2-6-3-4-5-7@;@9-8-10-1-3-4-5-11-2-6-7@;516;916;788;1012;0;0;0.00532204;0.0104159;0.0884878;0.99435;0;0;8677128;0;
8;11;6;6;6;(1-0-0-0-0-0);(0-1-0-0-0-0);(0-0-1-0-0-0);(0-0-0-1-0-0);(0-0-0-0-1-0);(0-0-0-0-0-1);50;50;50;50;50;50;512000000;512000000;512000000;512000000;512000000;512000000;1;1;1;1;1;0;(1-0-0-0-0-0);(0-1-0-0-0-0);(0-0-1-0-0-0);(0-0-1-0-0-0);(0-0-0-1-0-0);(0-1-0-0-0-0);(0-0-0-0-1-0);(1-0-0-0-0-0);dummy;@1-8-2-6-3-4-5-7@;@9-8-10-1-3-4-5-11-2-6-7@;516;916;788;698;314;0;0.00535477;0.01048;0.0890321;1;0.000466137;0;8624080;0;
8;11;6;6;6;(1-0-0-0-0-0);(0-1-0-0-0-0);(0-0-1-0-0-0);(0-0-0-1-0-0);(0-0-0-0-1-0);(0-0-0-0-0-1);50;50;50;50;50;50;512000000;512000000;512000000;512000000;512000000;512000000;1;1;1;1;1;0;(1-0-0-0-0-0);(0-1-0-0-0-0);(0-0-1-0-0-0);(0-0-0-1-0-0);(0-0-0-0-1-0);(0-1-0-0-0-0);(0-0-0-0-1-0);(1-0-0-0-0-0);dummy;@1-8-2-6-3-4-5-7@;@9-8-10-2-1-3-4-5-11-6-7@;516;916;250;538;1012;0;0.00532204;0.0104159;0.00923347;0.0792543;0.99435;0;8677128;0;
8;11;6;6;6;(1-0-0-0-0-0);(0-1-0-0-0-0);(0-0-1-0-0-0);(0-0-0-1-0-0);(0-0-0-0-1-0);(0-0-0-0-0-1);50;50;50;50;50;50;512000000;512000000;512000000;512000000;512000000;512000000;1;1;1;1;1;1;(1-0-0-0-0-0);(0-1-0-0-0-0);(0-0-1-0-0-0);(0-0-0-1-0-0);(0-0-0-0-1-0);(0-1-0-0-0-0);(0-0-0-0-0-1);(1-0-0-0-0-0);dummy;@1-8-2-6-3-4-5-7@;@9-8-10-2-1-3-4-5-11-6-7@;516;916;250;538;698;314;0.00535477;0.01048;0.00929027;0.0797418;1;0.000466137;8624080;0;
8;11;6;6;6;(1-0-0-0-0-0);(0-1-0-0-0-0);(0-0-1-0-0-0);(0-0-0-1-0-0);(0-0-0-0-1-0);(0-0-0-0-0-1);50;50;50;50;50;50;512000000;512000000;512000000;512000000;512000000;512000000;1;1;1;1;0;0;(1-0-0-0-0-0);(0-1-0-0-0-0);(0-0-1-0-0-0);(0-0-1-0-0-0);(0-0-0-1-0-0);(0-1-0-0-0-0);(0-0-0-1-0-0);(0-0-0-1-0-0);dummy;@1-2-6-3-4-5-7-8@;@9-8-10-1-3-4-5-2-6-7-11@;250;916;788;1278;0;0;0.00485882;0.0104111;0.088447;0.994352;0;0;8681128;0;
8;11;6;6;6;(1-0-0-0-0-0);(0-1-0-0-0-0);(0-0-1-0-0-0);(0-0-0-1-0-0);(0-0-0-0-1-0);(0-0-0-0-0-1);50;50;50;50;50;50;512000000;512000000;512000000;512000000;512000000;512000000;1;1;1;1;0;0;(1-0-0-0-0-0);(0-1-0-0-0-0);(0-0-1-0-0-0);(0-0-1-0-0-0);(0-0-0-1-0-0);(0-1-0-0-0-0);(0-0-0-1-0-0);(0-0-0-0-1-0);dummy;@1-2-6-3-4-5-7-8@;@9-8-10-1-3-4-5-11-2-6-7@;250;916;788;1012;266;0;0.00486106;0.0104159;0.0884878;0.99435;0.000460982;0;8677128;0;
8;11;6;6;6;(1-0-0-0-0-0);(0-1-0-0-0-0);(0-0-1-0-0-0);(0-0-0-1-0-0);(0-0-0-0-1-0);(0-0-0-0-0-1);50;50;50;50;50;50;512000000;512000000;512000000;512000000;512000000;512000000;1;1;1;1;1;0;(1-0-0-0-0-0);(0-1-0-0-0-0);(0-0-1-0-0-0);(0-0-1-0-0-0);(0-0-0-1-0-0);(0-1-0-0-0-0);(0-0-0-0-1-0);(0-0-0-1-0-0);dummy;@1-2-6-3-4-5-8-7@;@9-8-10-1-3-4-5-11-2-6-7@;250;916;788;964;314;0;0.00485822;0.0104098;0.0884362;0.993768;0.000463017;0;8682191;0;
8;11;6;6;6;(1-0-0-0-0-0);(0-1-0-0-0-0);(0-0-1-0-0-0);(0-0-0-1-0-0);(0-0-0-0-1-0);(0-0-0-0-0-1);50;50;50;50;50;50;512000000;512000000;512000000;512000000;512000000;512000000;1;1;1;0;0;0;(0-0-1-0-0-0);(1-0-0-0-0-0);(0-1-0-0-0-0);(0-1-0-0-0-0);(0-0-1-0-0-0);(1-0-0-0-0-0);(0-0-0-1-0-0);(0-0-0-1-0-0);dummy;@2-6-3-4-5-1-7-8@;@8-10-1-3-4-5-9-2-6-7-11@;916;788;948;580;0;0;0.010429;0.0885988;1;0.000925428;0;0;8666260;0;
8;11;6;6;6;(1-0-0-0-0-0);(0-1-0-0-0-0);(0-0-1-0-0-0);(0-0-0-1-0-0);(0-0-0-0-1-0);(0-0-0-0-0-1);50;50;50;50;50;50;512000000;512000000;512000000;512000000;512000000;512000000;1;1;1;1;0;0;(0-0-1-0-0-0);(1-0-0-0-0-0);(0-1-0-0-0-0);(0-1-0-0-0-0);(0-0-1-0-0-0);(1-0-0-0-0-0);(0-0-0-1-0-0);(0-0-0-0-1-0);dummy;@2-6-3-4-5-1-7-8@;@8-10-1-3-4-5-9-11-2-6-7@;916;788;948;314;266;0;0.010429;0.0885988;1;0.000463868;0.00046156;0;8666260;0;
8;11;6;6;6;(1-0-0-0-0-0);(0-1-0-0-0-0);(0-0-1-0-0-0);(0-0-0-1-0-0);(0-0-0-0-1-0);(0-0-0-0-0-1);50;50;50;50;50;50;512000000;512000000;512000000;512000000;512000000;512000000;1;1;1;1;0;0;(1-0-0-0-0-0);(0-1-0-0-0-0);(0-0-1-0-0-0);(0-0-1-0-0-0);(0-0-0-1-0-0);(0-1-0-0-0-0);(0-0-0-0-1-0);(0-0-0-0-1-0);dummy;@1-2-6-3-4-5-7-8@;@9-8-10-1-3-4-5-2-6-7-11@;250;916;788;698;580;0;0.00489096;0.01048;0.0890321;1;0.000929954;0;8624080;0;
8;11;6;6;6;(1-0-0-0-0-0);(0-1-0-0-0-0);(0-0-1-0-0-0);(0-0-0-1-0-0);(0-0-0-0-1-0);(0-0-0-0-0-1);50;50;50;50;50;50;512000000;512000000;512000000;512000000;512000000;512000000;1;1;1;1;1;0;(1-0-0-0-0-0);(0-1-0-0-0-0);(0-0-1-0-0-0);(0-0-1-0-0-0);(0-0-0-1-0-0);(0-1-0-0-0-0);(0-0-0-0-1-0);(0-0-0-0-0-1);dummy;@1-2-6-3-4-5-7-8@;@9-8-10-1-3-4-5-11-2-6-7@;250;916;788;698;314;266;0.00489096;0.01048;0.0890321;1;0.000466137;0.000463818;8624080;0;
